0.23700000000000002,253.86351375470602
0.23800000000000002,254.17748750934896
0.23900000000000002,254.491324058314
0.24,254.80502273431867
0.241,255.11858276218462
0.242,255.4320034783333
0.243,255.74528410957782
0.244,256.05842393835695
0.245,256.3714222484783
0.246,256.684278384079
0.247,256.99699157267423
0.248,257.3095611040401
0.249,257.6219863210927
0.25,257.934266457865
0.251,258.24640080540956
0.252,258.5583887115001
0.253,258.8702294142215
0.254,259.18192220524304
0.255,259.49346638084836
0.256,259.8048612943284
0.257,260.1161061846005
0.258,260.4272004092472
0.259,260.7381431510917
0.26,261.0489338272637
0.261,261.3595716797278
0.262,261.6700560713155
0.263,261.98038624709795
0.264,262.29056151291906
0.265,262.6005811734723
0.266,262.9104445954087
0.267,263.2201509696177
0.268,263.5296997807625
0.269,263.83909016558016
0.27,264.1483215495525
0.271,264.4573931324892
0.272,264.7663043998629
0.273,265.07505449448735
0.274,265.38364284767573
0.275,265.6920687192902
0.276,266.00033142791887
0.277,266.30843029281766
0.278,266.6163646926951
0.279,266.92413389147816
0.28,267.23173721312475
0.281,267.53917397969474
0.28200000000000003,267.84644357709215
0.28300000000000003,268.15354527267675
0.28400000000000003,268.460478394173
0.28500000000000003,268.76724226908726
0.28600000000000003,269.0738362291931
0.28700000000000003,269.38025966277377
0.28800000000000003,269.68651184536617
0.289,269.9925921075071
0.29,270.29849984581114
0.291,270.60423427629723
0.292,270.9097948546138
0.293,271.2151808590847
0.294,271.52039163122714
0.295,271.82543101780976
0.296,272.1302893583154
0.297,272.4349705422137
0.298,272.739473860025
0.299,273.04379865676236
0.3,273.34794434138394
0.301,273.65191013806634
0.302,273.9556955170209
0.303,274.2592997688774
0.304,274.562722244904
0.305,274.86596235506147
0.306,275.1690193343756
0.307,275.47189265849215
0.308,275.7745816221895
0.309,276.07708558087677
0.31,276.3794038962349
0.311,276.6815359249542
0.312,276.9834810888917
0.313,277.2852386909142
0.314,277.586808091614
0.315,277.8881886567669
0.316,278.1893797509837
0.317,278.49038074195283
0.318,278.79119105770764
0.319,279.0918099455947
0.32,279.3922368986833
0.321,279.6924712263895
0.322,279.99251230144614
