t,ax,ay,az
3.7809523809523813,-6.281328213228474,5.086387992945127,-17.984145792601844
3.7904761904761908,-6.302186899749727,5.105057325534808,-17.970959848875438
3.8000000000000003,-6.3240131253836855,5.124011414985298,-17.95735708832496
3.8095238095238098,-6.346798145111292,5.14324933996101,-17.943334567721525
3.8190476190476192,-6.370532049369499,5.1627699381830405,-17.92888961335978
3.8285714285714287,-6.395203876181186,5.18257182798134,-17.914019791875187
3.8380952380952382,-6.420801682433608,5.202653423466235,-17.898722897163076
3.847619047619048,-6.447312678652018,5.223012959751273,-17.8829969107383
3.8571428571428577,-6.474723138964769,5.243648482430464,-17.86684005580823
3.866666666666667,-6.503018582265368,5.264557880079596,-17.85025073937005
3.8761904761904766,-6.532183788387474,5.2857388904519516,-17.833227562664415
3.885714285714286,-6.562202880074997,5.307189117113287,-17.81576930386476
3.8952380952380956,-6.59305938433271,5.328906042672616,-17.79787490913376
3.904761904761905,-6.624736260685462,5.350887036623443,-17.779543498540768
3.9142857142857146,-6.657215987741799,5.373129372448821,-17.76077434564429
3.923809523809524,-6.69048060566752,5.395630237544861,-17.741566876349147
3.9333333333333336,-6.724511762937977,5.418386743671705,-17.72192066588913
3.942857142857143,-6.759290803192969,5.441395943915349,-17.701835415482158
3.9523809523809526,-6.794798822006427,5.464654844481204,-17.68131094157202
3.961904761904762,-6.831016625416299,5.48816040049085,-17.660347215365146
3.971428571428572,-6.8679248722707875,5.511909541592734,-17.638944309233278
3.9809523809523815,-6.905504088280198,5.535899176486211,-17.617102405986138
3.990476190476191,-6.943734708056287,5.560126201896379,-17.594821793836257
4.0,-6.982597123046955,5.584587512413625,-17.572102857096613
4.0095238095238095,-7.022071745345865,5.60928001260698,-17.54893676093655
4.019047619047619,-7.062138988926307,5.634200614611467,-17.525323575672648
4.028571428571429,-7.10277936147575,5.6593462573046835,-17.501274114681234
4.038095238095239,-7.143973471112779,5.684713907684881,-17.476789074669632
4.047619047619048,-7.185702082240836,5.710300571275898,-17.451869204033734
4.057142857142858,-7.227946120737496,5.736103293844788,-17.426515315791757
4.066666666666667,-7.2706867231017505,5.7621191707405055,-17.40072826622329
4.076190476190477,-7.313905258546264,5.788345351329519,-17.37450895235281
4.085714285714286,-7.357583356631523,5.814779044411019,-17.347858302713774
4.095238095238096,-7.401702930337958,5.841417522583098,-17.32077727172827
4.104761904761905,-7.446246199666126,5.86825812664039,-17.29326683287318
4.114285714285715,-7.491195713283331,5.895298269638335,-17.2653279692413
4.123809523809524,-7.536534368060825,5.922535440369656,-17.236961666978353
4.133333333333334,-7.582245429647804,5.949967206880007,-17.208168907139378
4.142857142857143,-7.6283125428963,5.9775912184948945,-17.178950658212372
4.152380952380953,-7.674719740311459,6.005405207218953,-17.149307870468835
4.161904761904762,-7.7214514789022894,6.03340699313823,-17.119241465144867
4.171428571428572,-7.7684926317549,6.0615944834101745,-17.088752328624967
4.180952380952381,-7.815828505849712,6.0899656746719595,-17.057841304060506
4.190476190476191,-7.8634448494484275,6.118518653912694,-17.026509184010774
4.2,-7.911327864335434,6.147251599931586,-16.994756701665903
4.20952380952381,-7.959464176498634,6.176162778606488,-16.96258453488635
4.219047619047619,-8.007840911217228,6.205250553300376,-16.929993276497516
4.228571428571429,-8.056445638893289,6.234513376391906,-16.896983445443915
4.238095238095238,-8.105266405062858,6.263949792920947,-16.863555470558502
4.247619047619048,-8.154291703761789,6.2935584358525345,-16.82970969429646
4.257142857142857,-8.203510517676921,6.323338031114517,-16.795446350639402
4.2666666666666675,-8.252912288960902,6.3532873923479425,-16.760765569438398
4.276190476190477,-8.302486929705303,6.383405421419876,-16.72566736513871
4.2857142857142865,-8.352224813216978,6.413691106036606,-16.690151633119317
4.295238095238096,-8.402116769258114,6.444143517875803,-16.65421814434425
4.3047619047619055,-8.4521540911274,6.474761812432904,-16.61786653439615
4.314285714285715,-8.50232852051619,6.50554522550355,-16.581096302320447
4.323809523809524,-8.552632247117955,6.53649307181434,-16.54390680273582
4.333333333333334,-8.603057907626063,6.567604743521588,-16.506297237778845
4.342857142857143,-8.653598561302035,6.598879705152455,-16.468266660734937
4.352380952380953,-8.704247675126249,6.63031748993179,-16.429813975334035
4.361904761904762,-8.754999170124231,6.66191770526508,-16.390937903345975
4.371428571428572,-8.80584736023602,6.693680022077495,-16.351637006785854
4.380952380952381,-8.85678696110322,6.725604174589354,-16.31190967477295
4.390476190476191,-8.90781308376513,6.7576899578104745,-16.271754117827868
4.4,-8.958921221833386,6.789937224024293,-16.231168365725786
4.40952380952381,-9.010107215371022,6.82234587574432,-16.19015027884652
4.419047619047619,-9.061367298413039,6.854915871244561,-16.148697512253126
4.428571428571429,-9.112698035625309,6.887647212746416,-16.1067954088668
4.438095238095238,-9.164096344000896,6.920539947238774,-16.064445101143388
4.447619047619048,-9.215559446938776,6.9535941610881125,-16.021652475193136
4.457142857142857,-9.267084907614874,6.986809982151121,-15.978414406688035
4.466666666666667,-9.318670585112123,7.0201875707880115,-15.934727577432415
4.476190476190476,-9.370314635569626,7.053727118396207,-15.890588465633204
4.485714285714286,-9.422015494104949,7.087428842942316,-15.84599334815463
4.495238095238095,-9.473771861990073,7.121292985287205,-15.800938299789133
4.504761904761905,-9.525582704810827,7.155319807168028,-15.755419185439198
4.514285714285715,-9.57744723099536,7.189509586186384,-15.709431665171556
4.523809523809525,-9.62936488440649,7.223862612926451,-15.662971190333316
4.533333333333334,-9.68133532892028,7.258379186846554,-15.616033005159625
4.542857142857144,-9.733358441405645,7.293059613445058,-15.5686121428305
4.552380952380953,-9.785434292609274,7.327904199565696,-15.520703430106593
4.561904761904763,-9.837563141093748,7.3629132506985195,-15.472301483081527
4.571428571428572,-9.889745422689781,7.398087067586736,-15.423400706097631
4.5809523809523816,-9.941981733292785,7.433425941804713,-15.373995295747115
4.590476190476191,-9.994272821960418,7.468930152910678,-15.324079237612176
4.6000000000000005,-10.046619577556076,7.504599964589178,-15.273646307892108
4.60952380952381,-10.099023000153961,7.540435618418375,-15.22269008728143
4.6190476190476195,-10.151484229998694,7.576437336620238,-15.171203930410996
4.628571428571429,-10.204004498807063,7.612605312635013,-15.119180995520344
4.6380952380952385,-10.256585140919489,7.648939711100733,-15.06661422778956
4.647619047619048,-10.30922755975492,7.6854406607494345,-15.013496378606003
4.6571428571428575,-10.361933244685998,7.722108255302231,-14.959819983980545
4.666666666666667,-10.414703740925088,7.758942546879035,-14.905577381525548
4.6761904761904765,-10.467540646593514,7.79594354373358,-14.85076070537233
4.685714285714286,-10.52044559874362,7.833111206202523,-14.795361890524259
4.695238095238095,-10.573420262754075,7.870445443189546,-14.739372674664619
4.704761904761905,-10.626466327725684,7.907946109611753,-14.682784594715363
4.714285714285714,-10.679585491401003,7.945613002131784,-14.625588992903678
4.723809523809524,-10.732779452892471,7.9834458561462505,-14.567777016087659
4.733333333333333,-10.78604990485002,8.02144434269204,-14.509339615595204
4.742857142857143,-10.839398517300912,8.059608063911224,-14.450267555311441
4.752380952380952,-10.892826926630223,8.097936549387361,-14.390551415497901
4.761904761904763,-10.946336745847558,8.136429256058873,-14.330181575324655
4.771428571428572,-10.999929536271823,8.175085561590357,-14.269148233566641
4.780952380952382,-11.053606805411063,8.213904762168564,-14.20744140393407
4.790476190476191,-11.107369998841447,8.252886069268211,-14.145050916331206
4.8,-11.161220491171713,8.292028606247023,-14.081966419237304
4.80952380952381,-11.215159573331958,8.331331404248939,-14.01817738650745
4.81904761904762,-11.2691884524483,8.370793400356021,-13.953673110552664
4.828571428571429,-11.323308240630638,8.41041343374675,-13.888442707574487
4.838095238095239,-11.377519946762964,8.450190242368466,-13.822475119851276
4.847619047619048,-11.431824464551369,8.490122458870623,-13.755759122852902
4.857142857142858,-11.486222574639864,8.530208609197839,-13.688283315662758
4.866666666666667,-11.540714929873452,8.57044710797255,-13.620036131535013
4.876190476190477,-11.595302050933297,8.610836255837338,-13.551005836304801
4.885714285714286,-11.649984318037214,8.651374236016693,-13.481180531755735
4.895238095238096,-11.704761963966819,8.692059111119615,-13.410548157572116
4.904761904761905,-11.759635069010587,8.732888820335102,-13.33909649075126
4.914285714285715,-11.814603552617722,8.77386117592878,-13.266813149603264
4.923809523809524,-11.869667167618255,8.814973860261103,-13.193685594425329
4.933333333333334,-11.924825494669031,8.856224423811794,-13.119708961737956
4.942857142857143,-11.980077935234005,8.897610283864605,-13.044881187779508
4.9523809523809526,-12.035423702573622,8.939128715975041,-12.969169814526847
4.961904761904762,-12.090861819956608,8.98077685134869,-12.892561704450527
4.9714285714285715,-12.146391111108764,9.022551675242957,-12.81504357302124
4.980952380952381,-12.202010195975515,9.064450024368934,-12.736601987558485
4.9904761904761905,-12.257717484927051,9.10646858383902,-12.657223368614634
5.0,-12.313511172810163,9.148603884069821,-12.576893991741867
5.00952380952381,-12.369389232670471,9.190852297514013,-12.495599990459606
5.01904761904762,-12.425349411369059,9.233210036033013,-12.41332735489857
5.028571428571429,-12.481389223395286,9.275673147689922,-12.330061934374124
5.038095238095239,-12.53750594528975,9.318237513707839,-12.24578943886676
5.047619047619048,-12.59369661001587,9.360898845292606,-12.160495441473538
5.057142857142858,-12.649958002143803,9.403652681002537,-12.074165376945741
5.066666666666667,-12.7062866519775,9.446494383457308,-11.98678454494599
5.076190476190477,-12.762678830313384,9.489419136432906,-11.898338110456946
5.085714285714286,-12.819130543130305,9.532421941835617,-11.808811105109152
5.095238095238096,-12.875637526340423,9.575497616708397,-11.718188428162811
5.104761904761905,-12.932195240271865,9.61864079024082,-11.62645484725214
5.114285714285715,-12.988798864486817,9.661845900738916,-11.533594999543109
5.123809523809524,-13.045443292327363,9.705107192607704,-11.439593392510016
5.133333333333334,-13.102123125250328,9.748418713243732,-11.34443440496898
5.142857142857143,-13.158832668139956,9.791774310142701,-11.248102287440632
5.152380952380953,-13.215565924281504,9.835167627903076,-11.150581162484153
5.161904761904762,-13.272316587348662,9.878592104618617,-11.051855026859403
5.171428571428572,-13.329078038099908,9.922040969223712,-10.951907750809976
5.180952380952381,-13.385843337885799,9.965507238140422,-10.850723079105073
5.190476190476191,-13.442605222609389,10.008983711978365,-10.748284631823866
5.2,-13.49935609696165,10.052462972302953,-10.6445759047431
5.20952380952381,-13.556088030322503,10.095937378960693,-10.539580267720547
5.219047619047619,-13.612792746273096,10.139399065201308,-10.433280969679021
5.228571428571429,-13.669461620183748,10.182839935592677,-10.325661134832375
5.238095238095238,-13.726085669909969,10.226251661389465,-10.21670376626781
5.2476190476190485,-13.782655552474186,10.269625678259013,-10.106391742298033
5.257142857142858,-13.83916155274683,10.312953180677814,-9.99470782225665
5.2666666666666675,-13.895593579334435,10.356225119321016,-9.8816346432936
5.276190476190477,-13.951941155805272,10.3994321964263,-9.76715472264548
5.2857142857142865,-14.008193413728431,10.442564861967645,-9.651250457324036
5.295238095238096,-14.064339084869749,10.485613309419161,-9.533904124566282
5.3047619047619055,-14.12036649150516,10.528567470527735,-9.415097884632702
5.314285714285715,-14.176263539051055,10.571417011248096,-9.294813780088614
5.323809523809524,-14.232017706430964,10.614151326494662,-9.173033737916565
5.333333333333334,-14.287616035802033,10.656759534417496,-9.049739572326184
5.342857142857143,-14.343045125590312,10.699230472741803,-8.924912982271499
5.352380952380953,-14.398291121588255,10.741552693965415,-8.798535551124662
5.361904761904762,-14.453339697662903,10.783714454091555,-8.67058876233314
5.371428571428572,-14.508176052997,10.825703711559472,-8.541053989405112
5.380952380952381,-14.562784897443798,10.867508118821062,-8.409912503621102
5.390476190476191,-14.617150440057806,10.909115015881001,-8.277145476617298
5.4,-14.671256375169651,10.950511422241863,-8.142733986634061
5.40952380952381,-14.72508588002489,10.991684036935434,-8.006659005156697
5.419047619047619,-14.77862157969681,11.03261921557818,-7.86890143734099
5.428571428571429,-14.831845551016643,11.073302974882921,-7.729442098197214
5.438095238095238,-14.884739299314226,11.113720977959577,-7.5882617331652
5.447619047619048,-14.937283751864241,11.153858531831748,-7.445341010252961
5.457142857142857,-14.989459229559888,11.193700568706072,-7.300660549528833
5.466666666666667,-15.041245439543525,11.233231642979696,-7.154200916586094
5.476190476190476,-15.092621454229832,11.272435918015866,-7.0059426393287305
5.485714285714286,-15.143565695784469,11.311297157137941,-6.855866215305268
5.495238095238096,-15.19405591840375,11.349798712973216,-6.703952122776689
5.504761904761906,-15.244069185543728,11.387923512779686,-6.550180841539226
5.514285714285715,-15.293581854083344,11.425654049323779,-6.394532861170585
5.523809523809525,-15.342569552481374,11.462972366994416,-6.236988700840462
5.533333333333334,-15.391007161721447,11.499860050193272,-6.07752892416892
5.542857142857144,-15.438868791717999,11.536298208016222,-5.916134163731993
5.552380952380953,-15.486127763532576,11.57226746378458,-5.752785134589256
5.561904761904763,-15.532756584157607,11.607747938405733,-5.587462663500241
5.571428571428572,-15.57872692289922,11.64271923502354,-5.420147716480916
5.5809523809523816,-15.624009591935938,11.677160427225344,-5.250821418682902
5.590476190476191,-15.668574521018574,11.711050042307953,-5.0794650877234435
5.6000000000000005,-15.712390734170596,11.74436604619722,-4.906060264664017
5.60952380952381,-15.755426326083468,11.777085828117578,-4.730588747365125
5.6190476190476195,-15.797648437743758,11.809186184503584,-4.553032627822613
5.628571428571429,-15.839023232518382,11.84064330330798,-4.373374330777629
5.628571428571429,-15.839023232518382,11.84064330330798,-4.373374330777629
5.6380952380952385,-15.879535949315763,11.871453608985208,-4.1914945631877165
5.647619047619048,-15.919109759693185,11.901549663780091,-4.0075798739907516
5.6571428571428575,-15.95772861193124,11.930927215670796,-3.8215127449926922
5.666666666666667,-15.995354519722023,11.959559860023097,-3.6332773780005807
5.6761904761904765,-16.03194840074128,11.98742050494947,-3.44285854555685
5.685714285714286,-16.06747005398973,12.014481356044088,-3.250241647301329
5.695238095238095,-16.101878137896673,12.04071390162576,-3.0554127700718734
5.704761904761905,-16.135130149286255,12.066088898544749,-2.858358751262643
5.714285714285714,-16.167182403313756,12.09057635861839,-2.6590672456669644
5.723809523809524,-16.197990014546782,12.114145535824859,-2.4575267958532314
5.733333333333334,-16.227506879271722,12.136764914292174,-2.2537269064538448
5.742857142857144,-16.255685659887853,12.158402197862062,-2.047658120229377
5.752380952380953,-16.282477769640234,12.179024299531028,-1.8393121021302905
5.761904761904763,-16.30783336100222,12.198597333839828,-1.628681721743726
5.771428571428572,-16.331701314962913,12.217086609602651,-1.4157611431374044
5.780952380952382,-16.35402923312211,12.234456624693928,-1.2005459171814423
5.790476190476191,-16.374763432338806,12.250671062619245,-0.9830330776920542
5.8,-16.393848942209214,12.26569279107135,-0.7632212413658013
5.80952380952381,-16.41122950565493,12.279483862682813,-0.5411107113694172
5.81904761904762,-16.426847582883934,12.29200551816478,-0.31670358455448255
5.828571428571429,-16.44064435900217,12.303218192034088,-0.09000386221576495
5.838095238095239,-16.4525597555619,12.31308152113609,0.13898243570487534
5.847619047619048,-16.46253244634043,12.321554356175696,0.37024715308478795
5.857142857142858,-16.470499877652845,12.328594776475489,0.6037798769025341
5.866666666666667,-16.476398293503593,12.334160108180193,0.8395678135059904
5.876190476190477,-16.480162765901444,12.338206946140112,1.077595662048444
5.885714285714286,-16.481727230646612,12.340691179693769,1.3178454853408808
5.895238095238096,-16.4810245289239,12.34156802258724,1.5602965783521832
5.904761904761905,-16.477986455025977,12.340792047259379,1.8049253346526113
5.914285714285715,-16.47254381053707,12.338317223725499,2.051705111117779
5.923809523809524,-16.46462646530691,12.334096963290149,2.3006060912455153
5.933333333333334,-16.454163425485422,12.32808416723029,2.5515951467571316
5.942857142857143,-16.44108290936364,12.320231281286322,2.804635702779418
5.9523809523809526,-16.425312430038215,12.310490354334474,3.059687592923158
5.961904761904762,-16.40677888744945,12.29881310453802,3.316706927609478
5.9714285714285715,-16.385408667793996,12.285150990087695,3.575645954098976
5.980952380952382,-16.361127752025148,12.269455286579452,3.8364529215094274
5.990476190476191,-16.333861833224756,12.251677170598944,4.099071947606312
6.0,-16.303536443181173,12.231767809754492,4.363442888333768
6.00952380952381,-16.270077088408506,12.209678459312537,4.629501210945285
6.01904761904762,-16.233409395821628,12.185360565563164,4.897177871470733
6.028571428571429,-16.193459268251125,12.15876587602045,5.166399197328221
6.038095238095239,-16.15015304995281,12.129846556539803,5.437086775946047
6.047619047619048,-16.103417702230722,12.098555315404749,5.709157350275181
6.057142857142858,-16.053180989254447,12.064845534409075,5.982522722161569
6.066666666666667,-15.999371674102152,12.028671406914649,6.2570896644787135
6.076190476190477,-15.941919725033488,11.989988082861998,6.532759843210819
6.085714285714286,-15.880756531907585,11.948751820615096,6.809429750317758
6.095238095238096,-15.815815132645483,11.904920145538261,7.08699064863927
6.104761904761905,-15.74703044954959,11.858452015120374,7.365328529881232
6.114285714285715,-15.674339535236701,11.809307990426056,7.64432408683799
6.123809523809524,-15.597681826813098,11.757450414677125,7.923826831360952
6.133333333333334,-15.516999411091968,11.702843595333412,8.203730325865715
6.142857142857143,-15.432237298170437,11.64545399058794,8.483900864491769
6.152380952380953,-15.34334370223704,11.585250405528885,8.764197967296731
6.161904761904762,-15.250270327574032,11.522204189321139,9.04447597503476
6.171428571428572,-15.152972663701762,11.456289437152702,9.324584125968736
6.180952380952381,-15.051410285277452,11.3874831950759,9.60436666155492
6.190476190476191,-14.945547156909058,11.315765667333192,9.883662954583055
6.2,-14.835351941813775,11.24112042541524,10.16230766177337
6.20952380952381,-14.720798313171601,11.163534617981966,10.440130901885784
6.21904761904762,-14.601865266981944,11.082999180747079,10.716958460245424
6.2285714285714295,-14.478537435125638,10.999509045352125,10.992612020487448
6.238095238095239,-14.350805397232046,10.913063346189729,11.266909424277468
6.2476190476190485,-14.218665989871772,10.823665624078691,11.53966495957191
6.257142857142858,-14.082122611473922,10.731324025619925,11.810689677993775
6.2666666666666675,-13.9411855213662,10.636051497045688,12.079791741403307
6.276190476190477,-13.795872131063303,10.537865971238594,12.346776798406836
6.2857142857142865,-13.646207286145275,10.436790546674573,12.611448390090603
6.295238095238096,-13.492223536727648,10.332853656894098,12.873608385355515
6.3047619047619055,-13.333961394635331,10.226089229140745,13.133057445244576
6.314285714285715,-13.171469575293191,10.116536830763717,13.38959551571484
6.323809523809524,-13.0048052223245,10.004241801973176,13.643022348040727
6.333333333333334,-12.834034113219642,9.889255373782513,13.893138045341425
6.342857142857143,-12.659230841743888,9.7716347682743,14.13974363665638
6.352380952380953,-12.480478980827664,9.65144328346194,14.382641670160265
6.361904761904762,-12.297871216331526,9.528750356570695,14.62163683286005
6.371428571428572,-12.111509455466843,9.403631608064567,14.856536587822244
6.380952380952381,-11.921504905764504,9.27616886376903,15.08715182931014
6.390476190476191,-11.727978123198367,9.146450154181467,15.313297552829582
6.4,-11.531059027928658,9.014569689969775,15.534793536784866
6.40952380952381,-11.330886886142773,8.880627812740828,15.75146503295712
6.419047619047619,-11.127610256352682,8.744730920136808,15.96314346325286
6.428571428571429,-10.921386899557007,8.606991364843172,16.169667117124128
6.438095238095238,-10.712383651976499,8.467527326887271,16.370881847220197
6.447619047619048,-10.500776259950381,8.32646265905386,16.566641758331745
6.457142857142857,-10.28674917560505,8.183926704838441,16.756809887701575
6.466666666666668,-10.070495314587308,8.040054089733863,16.9412588683318
6.476190476190477,-9.852215774674894,7.894984485530932,17.119871574200708
6.485714285714287,-9.632119516232521,7.748862348418597,17.292541741135576
6.495238095238096,-9.410423004890022,7.601836631458002,17.459174559338937
6.504761904761906,-9.187349817720424,7.454060472535343,17.619687232264788
6.514285714285715,-8.963130213708641,7.305690858700581,17.774009498108608
6.523809523809525,-8.738000671195246,7.156888268879983,17.92208410745922
6.533333333333334,-8.512203392687047,7.007816295757431,18.063867255285906
6.542857142857144,-8.285985780005515,6.858641249052591,18.199328961372526
6.552380952380953,-8.059599882846985,6.7095317425609355,18.328453394424216
6.561904761904763,-7.833301823050851,6.560658266913375,18.451239136788224
6.571428571428572,-7.607351196985276,6.412192750090952,18.567699386918367
6.5809523809523816,-7.382010460736758,6.264308109044502,18.677862094446844
6.590476190476191,-7.157544300398307,6.117177794434104,18.781770026558682
6.6000000000000005,-6.9342189917750225,5.970975331679246,18.879480762592046
6.60952380952381,-6.712301753009804,5.825873860972701,18.971066614603693
6.6190476190476195,-6.492060093540269,5.682045679069192,19.05661447464574
6.628571428571429,-6.2737611657264125,5.539661786838251,19.136233280357065
6.6380952380952385,-6.057671109589846,5.39889144251158,19.21004401387141
6.647619047619048,-5.844054445643945,5.259901735102359,19.278162663772154
6.6571428571428575,-5.6331734265726725,5.122857152715721,19.340731352073806
6.666666666666667,-5.425287451031377,4.987919188081801,19.397904824176216
6.6761904761904765,-5.220652456040549,4.855245942401231,19.449849877934927
6.685714285714286,-5.019520409964373,4.724991788866441,19.49674459484802
6.695238095238095,-4.822138708012057,4.597306996524626,19.538777693966097
6.704761904761906,-4.628749712102971,4.472337437093904,19.57614763773513
6.714285714285715,-4.4395902738426924,4.3502242942854705,19.609061757734715
6.723809523809525,-4.254891290762121,4.231103800183627,19.637735316242377
6.733333333333334,-4.0748773147848265,4.1151070094725615,19.662390495871183
6.742857142857144,-3.899766189183423,4.002359598773926,19.683255350745014
6.752380952380953,-3.7297687260920642,3.892981697269832,19.70056271013361
6.761904761904763,-3.565088422292457,3.7870877471556836,19.714549043193724
6.771428571428572,-3.4059212162649515,3.6847863953710562,19.725453289459995
6.780952380952382,-3.252455282624099,3.5861804138508235,19.73351566246569
6.790476190476191,-3.1048708641323475,3.491366647927582,19.738976432202275
6.8,-2.963340139842141,3.400435991463909,19.74207469278965
6.80952380952381,-2.82802712720869,3.3134733868133295,19.74304712192697
6.81904761904762,-2.699087615727452,3.230557847484896,19.74212673868663
6.828571428571429,-2.576669129441827,3.1517625012250945,19.739541666238868
6.838095238095239,-2.460910914661671,3.0771546505862015,19.73551390619402
6.847619047619048,-2.35194394954485,3.0067958482260386,19.730258131121165
6.857142857142858,-2.2498909720138793,2.940741984054299,19.723980501687823
6.866666666666667,-2.1548665210935662,2.879043380510785,19.716877515069974
6.876190476190477,-2.0669769879494284,2.821744892978274,19.7091348908131
6.885714285714286,-1.9863206719514732,2.768886011795447,19.700926500512153
6.895238095238096,-1.9129878372349003,2.72050096243506,19.69241334737307
6.904761904761905,-1.847060764754679,2.6766188001774918,19.68374260171546
6.914285714285715,-1.7886137962072253,2.637263496498453,19.67504669815479
6.923809523809524,-1.7377133645832106,2.602454013469894,19.666442500258096
6.933333333333334,-1.6944179205844287,2.5722044495290923,19.658031033603518
6.942857142857143,-1.6587779429596923,2.5465235759713836,19.649894926611204
6.952380952380953,-1.6308356087518194,2.5254155586193754,19.642100965109957
6.961904761904763,-1.6106257059423963,2.508879635676118,19.634696382019204
6.971428571428572,-1.5981752979649975,2.4969104382409477,19.62771020615836
6.980952380952382,-1.5935025107407554,2.489497328395586,19.62115299154285
6.990476190476191,-1.5966165043059801,2.4866243058358783,19.615016234296075
7.0,-1.6075192561878149,2.48827089442878,19.609271782500453
7.00952380952381,-1.6262067428665623,2.494412826130671,19.603871887022095
7.01904761904762,-1.6526598871114757,2.5050173865962475,19.598751045877886
7.028571428571429,-1.6868512953611141,2.520046733899071,19.593824448890032
7.038095238095239,-1.7287461397503594,2.5394583985936405,19.588988418233708
7.047619047619048,-1.778301782894407,2.563205116262351,19.584121057654066
7.057142857142858,-1.8354599597776242,2.5912306369032416,19.579090815086897
7.066666666666667,-1.900153475006062,2.6234732242477863,19.573747397629443
7.076190476190477,-1.972303789384258,2.65986434827457,19.5679075987116
7.085714285714286,-2.0518205325016416,2.7003284010300908,19.56138532280103
7.095238095238096,-2.1386010209057114,2.7447824160685435,19.553980833517485
7.104761904761905,-2.2325297819532794,2.7931357951915703,19.545482020714978
7.114285714285715,-2.333478091456856,2.8452900497301403,19.535665797581423
7.123809523809524,-2.4413035255800266,2.9011385589707115,19.524299624176667
7.133333333333334,-2.5558495378814685,2.9605663529585424,19.511143156176892
7.142857142857143,-2.676945066160119,3.0234499246631303,19.49595001145659
7.152380952380953,-2.804404188553843,3.0896570829638543,19.47846965298152
7.161904761904762,-2.938025827976529,3.159046848697802,19.45844937588394
7.171428571428572,-3.0775935203619462,3.2314694030921034,19.435636393446693
7.180952380952381,-3.2228752559735065,3.3067660952041336,19.409780011150232
7.190476190476191,-3.37362340277417,3.3847695144797703,19.380633877349243
7.2,-3.5295747204536125,3.4653036340789214,19.34795829768509
7.2095238095238106,-3.6904504741071325,3.5481840305275645,19.311522598983952
7.21904761904762,-3.8559566572263426,3.63321818528939,19.27110752672528
7.2285714285714295,-4.025784327017337,3.7202058700047136,19.226507658711327
7.238095238095239,-4.199610060230058,3.808939619423723,19.177533816483002
7.2476190476190485,-4.377096531853505,3.899205292589147,19.1240154547372
7.257142857142858,-4.5578932312979985,3.9907827287898012,19.065803006756585
7.2666666666666675,-4.741637271640806,4.083446473367427,19.002770168260746
7.276190476190477,-4.927954389476845,4.176966622387898,18.93481608797267
7.2857142857142865,-5.116460007373424,4.271109716452121,18.8618674533408
7.295238095238096,-5.306760450048315,4.365639728285987,18.78388043970256
7.3047619047619055,-5.498454264830265,4.460319114592329,18.70084250356396
7.314285714285715,-5.691133648407841,4.554909929144393,18.612773996189613
7.323809523809524,-5.884385966757169,4.649174985756453,18.51972957579555
7.333333333333334,-6.077795346088112,4.742879054282781,18.421799417190602
7.342857142857143,-6.270944378064757,4.835790109192925,18.319110084360975
7.352380952380953,-6.463415775350507,4.9276805342963925,18.211825324255255
7.361904761904762,-6.654794153445526,5.0183283765704845,18.100146421028544
7.371428571428572,-6.844667776895964,5.107518554418333,17.98431231695697
7.380952380952381,-7.032630301327524,5.195044031466696,17.864599464247426
7.390476190476191,-7.2182825080022575,5.280706948950089,17.741321349970402
7.4,-7.4012339029181335,5.364319647916549,17.614827627455742
7.40952380952381,-7.581104253505876,5.445705608813504,17.485503065274088
7.419047619047619,-7.757525236218593,5.524700389167991,17.35376621155722
7.428571428571429,-7.930141646057258,5.601152288039044,17.220067557114387
7.438095238095239,-8.098612628644625,5.6749229546122555,17.084887556549063
7.447619047619049,-8.2626126825771,5.745887816670139,16.948734340836797
7.457142857142858,-8.421832677728416,5.8139364422259465,16.81215720504181
7.466666666666668,-8.575980384759294,5.878972594021766,16.67569624640239
7.476190476190477,-8.724781001656542,5.940914208726633,16.539925805482476
7.485714285714287,-8.86797740342331,5.9996931648149685,16.4054365970412
7.495238095238096,-9.005330204413406,6.0552548885138595,16.272831865781267
7.504761904761906,-9.13661756219988,6.107557765499712,16.142723801378246
7.514285714285715,-9.26163479809651,6.1565723978955695,16.015729812622236
7.523809523809525,-9.380193796711858,6.202280693971313,15.892468706783582
7.533333333333334,-9.492122208984663,6.244674808450879,15.773556796983325
7.542857142857144,-9.597262476080914,6.28375594901123,15.65960396252214
7.552380952380953,-9.695470681123924,6.319533060664877,15.551209700046517
7.561904761904763,-9.786615257949375,6.352021411070284,15.448959186437841
7.571428571428572,-9.870575583502035,6.381241099289088,15.353419377652203
7.5809523809523816,-9.947240474097478,6.407215508155576,15.265135175601525
7.590476190476191,-10.016506622342266,6.42996972859497,15.184625680582847
7.6000000000000005,-10.078277002909768,6.449528980503844,15.112380555187263
7.60952380952381,-10.132459281940504,6.465917057966054,15.048856519478342
7.6190476190476195,-10.178964264552981,6.479154826365081,14.99447399698855
7.628571428571429,-10.21770441493906,6.489258798689178,14.949613930205938
7.6380952380952385,-10.2485924842501,6.496239818227805,14.914614782177113
7.647619047619048,-10.271540279985924,6.500101873545004,14.88976974066164
7.6571428571428575,-10.286457609387904,6.500841070286101,14.875324140388509
7.666666666666667,-10.293251428839469,6.498444783125031,14.871473117213437
7.6761904761904765,-10.291825224500727,6.492891007153689,14.878359511634002
7.685714285714287,-10.282078653608457,6.484147928378502,14.896072032589874
7.695238095238096,-10.264016523790916,6.47214682054137,14.924607882083457
