0.781, 454.75994788285954
0.782, 455.1830730115122
0.783, 455.6061425068628
0.784, 456.0291557913715
0.785, 456.45211228441474
0.786, 456.8750114059422
0.787, 457.2978525767563
0.788, 457.72063521814357
0.789, 458.1433587506012
0.79, 458.5660225930357
0.791, 458.98862616658545
0.792, 459.41116889082605
0.793, 459.83365018499165
0.794, 460.25606946997937
0.795, 460.67842616508074
0.796, 461.10071968842874
0.797, 461.52294946331267
0.798, 461.94511490515623
0.799, 462.36721543613544
0.8, 462.7892504725839
0.801, 463.2112194352386
0.802, 463.63312174452454
0.803, 464.05495681684323
0.804, 464.47672407166027
0.805, 464.89842292855474
0.806, 465.3200528070136
0.807, 465.7416131239772
0.808, 466.16310329875404
0.809, 466.5845227490436
0.81, 467.00587089440205
0.811, 467.4271471515535
0.812, 467.8483509401332
0.8130000000000001, 468.2694816763052
0.8140000000000001, 468.69053878265964
0.8150000000000001, 469.1115216714819
0.8160000000000001, 469.53242976376055
0.8170000000000001, 469.9532624750061
0.8180000000000001, 470.3740192268416
0.8190000000000001, 470.79469943550384
0.8200000000000001, 471.2153025162187
0.8210000000000001, 471.63582788880365
0.8220000000000001, 472.0562749701321
0.8230000000000001, 472.4766431776675
0.8240000000000001, 472.8969319294486
0.8250000000000001, 473.3171406413805
0.8260000000000001, 473.7372687311591
0.8270000000000001, 474.15731561599773
0.8280000000000001, 474.57728071320713
0.8290000000000001, 474.9971634391946
0.8300000000000001, 475.4169632134113
0.8310000000000001, 475.8366794494068
0.8320000000000001, 476.25631156617476
0.833, 476.67585898011225
0.834, 477.0953211069693
0.835, 477.5146973641104
0.836, 477.9339871678042
0.837, 478.35318993656614
0.838, 478.77230508489953
0.839, 479.19133203044504
0.84, 479.6102701884315
0.841, 480.0291189761582
0.842, 480.44787780979993
0.843, 480.86654610652994
0.844, 481.2851232807821
0.845, 481.7036087509407
0.846, 482.1220019305222
0.847, 482.5403022385349
0.848, 482.95850908978053
0.849, 483.37662190017613
0.85, 483.79464008614787
0.851, 484.21256306499635
0.852, 484.6303902490151
0.853, 485.04812105764006
0.854, 485.46575490583643
0.855, 485.8832912093077
0.856, 486.30072938347206
0.857, 486.7180688446181
0.858, 487.1353090093191
0.859, 487.55244929217605
0.86, 487.9694891100543
0.861, 488.3864278784503
0.862, 488.8032650101689
0.863, 489.2199999260181
0.864, 489.6366320380532
0.865, 490.0531607633113
0.866, 490.46958551737333
0.867, 490.88590571650485
0.868, 491.3021207731619
0.869, 491.7182301062558
0.87, 492.13423313148627
0.871, 492.5501292615011
0.872, 492.9659179144075
0.873, 493.3815985057509
0.874, 493.7971704498015
0.875, 494.21263316289657
0.876, 494.62798606072187
0.877, 495.0432285569243
0.878, 495.45836006962884
0.879, 495.87338001436507
0.88, 496.28828780442535
0.881, 496.70308285682745
0.882, 497.1177645863553
0.883, 497.5323324095233
0.884, 497.9467857408993
0.885, 498.3611239963848
0.886, 498.775346592857
0.887, 499.1894529443025
0.888, 499.6034424667018
0.889, 500.01731457483055
0.89, 500.43106868542327
0.891, 500.84470421363085
0.892, 501.25822057493014
0.893, 501.6716171846628
0.894, 502.0848934606039
0.895, 502.4980488141285
0.896, 502.9110826666206
0.897, 503.3239944271143
0.898, 503.73678351710583
0.899, 504.1494493505267
0.9, 504.5619913416625
0.901, 504.9744089080002
0.902, 505.386701463329
0.903, 505.79886842589235
0.904, 506.2109092093667
0.905, 506.6228232316852
0.906, 507.034609908397
0.907, 507.44626865358043
0.908, 507.857798884747
0.909, 508.26920001728
0.91, 508.6804714677972
0.911, 509.0916126543639
0.912, 509.5026149209275
0.913, 509.9134938123522
0.914, 510.32424069597414
0.915, 510.73485497883104
0.916, 511.14533607697786
0.917, 511.5556834052973
0.918, 511.96589638096754
0.919, 512.375974421025
0.92, 512.7859169410788
0.921, 513.1957233569093
0.922, 513.605393086397
0.923, 514.0149255459428
0.924, 514.4243201518866
0.925, 514.8335763206494
0.926, 515.2426934691484
0.927, 515.6516710135508
0.928, 516.060508372709
0.929, 516.4692049627103
0.93, 516.8777601976583
0.931, 517.2861734974276
0.932, 517.6944442800046
0.933, 518.1025719601568
0.934, 518.5105559548908
0.935, 518.9183956828944
0.936, 519.3260905615098
0.937, 519.7336400080726
0.9380000000000001, 520.1410434392138
0.9390000000000001, 520.5483002732167
0.9400000000000001, 520.9554099267458
0.9410000000000001, 521.3623718174521
0.9420000000000001, 521.7691853647901
0.9430000000000001, 522.1758499828217
0.9440000000000001, 522.5823650938913
0.9450000000000001, 522.9887301130728
0.9460000000000001, 523.3949444603442
0.9470000000000001, 523.8010075512847
0.9480000000000001, 524.2069188064632
0.9490000000000001, 524.6126776425914
0.9500000000000001, 525.0182834793757
0.9510000000000001, 525.4237357328889
0.9520000000000001, 525.8290338235844
0.9530000000000001, 526.2341771693945
0.9540000000000001, 526.6391651889909
0.9550000000000001, 527.0439973007677
0.9560000000000001, 527.4486729237346
0.9570000000000001, 527.8531914784292
0.9580000000000001, 528.2575523819198
0.9590000000000001, 528.6617550524057
0.96, 529.0657989121665
0.961, 529.4696833773181
0.962, 529.873407869626
0.963, 530.2769718074945
0.964, 530.6803746081579
0.965, 531.083615696724
0.966, 531.4866944881142
0.967, 531.889610405547
0.968, 532.2923628646262
0.969, 532.6949512898119
0.97, 533.0973750994556
0.971, 533.4996337125737
0.972, 533.9017265512942
0.973, 534.303653036187
0.974, 534.705412585889
0.975, 535.1070046244009
0.976, 535.5084285687811
0.977, 535.9096838417167
0.978, 536.3107698644156
0.979, 536.711686058419
0.98, 537.1124318440112
0.981, 537.5130066409022
0.982, 537.91340987347
0.983, 538.3136409623703
0.984, 538.7136993306292
0.985, 539.1135843968135
0.986, 539.5132955852915
0.987, 539.9128323157556
0.988, 540.3121940130171
0.989, 540.711380099698
0.99, 541.1103899956256
0.991, 541.509223124774
0.992, 541.9078789108414
0.993, 542.3063567748945
0.994, 542.7046561401507
0.995, 543.1027764299099
0.996, 543.5007170687244
0.997, 543.8984774774436
0.998, 544.2960570817739
0.999, 544.6934553032834
1.0, 545.0906715684714
1.0010000000000001, 545.4877052981434
1.002, 545.8845559187921
1.0030000000000001, 546.2812228522894
1.004, 546.6777055259428
1.0050000000000001, 547.0740033602137
1.006, 547.470115783261
1.0070000000000001, 547.8660422194182
1.008, 548.261782090635
1.0090000000000001, 548.6573348255414
1.01, 549.05269984696
1.0110000000000001, 549.4478765806766
1.012, 549.842864452924
1.0130000000000001, 550.237662888962
1.014, 550.6322713152385
1.0150000000000001, 551.0266891553543
1.016, 551.4209158384274
1.0170000000000001, 551.81495078833
1.018, 552.2087934325526
1.0190000000000001, 552.6024431973551
1.02, 552.9958995094944
1.0210000000000001, 553.3891617946875
