0.293,265.96523167850864
0.294,266.26365549363146
0.295,266.562087426218
0.296,266.8605270871528
0.297,267.1589740862473
0.298,267.45742803820536
0.299,267.75588855619145
0.3,268.0543552478252
0.301,268.35282772631746
0.302,268.6513056019447
0.303,268.9497884892394
0.304,269.24827599687393
0.305,269.5467677333538
0.306,269.8452633128506
0.307,270.14376234461713
0.308,270.4422644370538
0.309,270.7407692050828
0.31,271.03927625432556
0.311,271.3377851958241
0.312,271.636295639352
0.313,271.93480719656685
0.314,272.23331947188194
0.315,272.53183208007397
0.316,272.8303446269114
0.317,273.1288567224938
0.318,273.42736797431655
0.319,273.72587799299606
0.32,274.02438638732235
0.321,274.32289276294927
0.322,274.6213967308264
0.323,274.9198978965467
0.324,275.21839587066614
0.325,275.5168902577591
0.326,275.8153806670687
0.327,276.1138667094383
0.328,276.4123479862524
0.329,276.7108241086228
0.33,277.00929468243777
0.331,277.30775931545355
0.332,277.6062176141779
0.333,277.90466918676697
0.334,278.2031136341453
0.335,278.50155056794677
0.336,278.7999795944811
0.337,279.0984003155006
0.338,279.3968123421064
0.339,279.6952152767736
0.34,279.9936087265256
0.341,280.29199229781284
0.342,280.5903655935752
0.343,280.8887282216191
0.34400000000000003,281.18707978437385
0.34500000000000003,281.4854198906805
0.34600000000000003,281.78374814379
0.34700000000000003,282.0820641473418
0.34800000000000003,282.3803675077976
0.34900000000000003,282.6786578284854
0.35000000000000003,282.9769347144553
0.35100000000000003,283.2751977696504
0.352,283.5734465979253
0.353,283.8716759755342
0.354,284.1698951471035
0.355,284.46809891615675
0.356,284.7662868771795
0.357,285.0644586290394
0.358,285.36261377782813
0.359,285.66075192652727
0.36,285.95887267671054
0.361,286.2569756328532
0.362,286.55506039975216
0.363,286.8531265783325
0.364,287.15117377081634
0.365,287.4492015807825
0.366,287.7472096100778
0.367,288.04519746220035
0.368,288.34316474060955
0.369,288.64111104418873
0.37,288.93903597581925
0.371,289.2369391392932
0.372,289.5348201381051
0.373,289.83267856928865
0.374,290.1305140369677
0.375,290.4283261433231
0.376,290.7261144882979
0.377,291.0238786735244
0.378,291.32161830043856
0.379,291.61933297177353
0.38,291.9170222877161
0.381,292.21468584957233
0.382,292.512323255829
0.383,292.80993411022246
0.384,293.10751800951095
0.385,293.40507455894186
0.386,293.7026033566735
0.387,294.00010400317336
0.388,294.2975760991124
0.389,294.5950192440375
0.39,294.8924330389557
0.391,295.18981708294194
0.392,295.48717097657243
0.393,295.7844943173806
0.394,296.08178670930926
0.395,296.37904774783243
0.396,296.676277035373
0.397,296.9734741695059
0.398,297.27063875022856
0.399,297.5677703786093
0.4,297.8648686494704
0.401,298.1619331667532
0.402,298.4589635269306
0.403,298.7559593286378
0.404,299.0529201715507
0.405,299.3498456543108
0.406,299.646735375516
0.40700000000000003,299.9435889338327
0.40800000000000003,300.240405927546
0.40900000000000003,300.53718595598684
0.41000000000000003,300.833928616225
0.41100000000000003,301.1306335057023
0.41200000000000003,301.4273002245454
0.41300000000000003,301.72392837032277
0.41400000000000003,302.02051754234463
0.41500000000000004,302.31706733732204
0.41600000000000004,302.6135773517474
0.417,302.91004718581263
0.418,303.2064764366247
0.419,303.50286470047797
0.42,303.7992115747201
0.421,304.09551665958503
0.422,304.3917795515381
0.423,304.6879998472231
0.424,304.9841771444051
0.425,305.2803110409115
0.426,305.57640113063945
0.427,305.87244701610757
0.428,306.1684482904591
0.429,306.464404551571
0.43,306.7603153973407
0.431,307.0561804224006
0.432,307.35199922593256
0.433,307.64777140433904
0.434,307.9434965528926
0.435,308.23917426973253
0.436,308.53480415199806
0.437,308.83038579334936
0.438,309.12591879216495
0.439,309.42140274392517
0.44,309.7168372463392
0.441,310.0122218949289
0.442,310.3075562865037
0.443,310.6028400148247
0.444,310.89807268039516
0.445,311.19325387604886
0.446,311.4883831977061
0.447,311.7834602422102
0.448,312.07848460485786
0.449,312.37345588376525
0.45,312.6683736711844
0.451,312.9632375658896
0.452,313.25804716205937
0.453,313.55280205654014
0.454,313.8475018432996
0.455,314.14214612045504
0.456,314.4367344804999
0.457,314.731266520995
0.458,315.02574183716274
0.459,315.3201600235046
0.46,315.6145206757167
0.461,315.9088233896421
0.462,316.2030677609678
0.463,316.4972533823443
0.464,316.79137985355646
0.465,317.0854467665529
0.466,317.3794537170736
0.467,317.673400298305
0.468,317.96728610969234
0.46900000000000003,318.2611107442425
0.47000000000000003,318.5548737948748
0.47100000000000003,318.8485748588812
0.47200000000000003,319.14221353278884
0.47300000000000003,319.43578940816707
0.47400000000000003,319.72930207941766
0.47500000000000003,320.0227511471454
0.47600000000000003,320.31613619877356
0.47700000000000004,320.6094568326165
0.47800000000000004,320.9027126458622
0.47900000000000004,321.19590323057065
0.48,321.4890281796115
0.481,321.78208709182394
0.482,322.07507955844795
0.483,322.3680051771519
0.484,322.660863540441
0.485,322.9536542453154
0.486,323.24637688305563
0.487,323.53903104976433
0.488,323.83161633873016
0.489,324.12413234676893
0.49,324.4165786687047
0.491,324.7089548975775
0.492,325.00126062760364
0.493,325.2934954544019
0.494,325.5856589717134
0.495,325.87775077393064
0.496,326.1697704562503
0.497,326.4617176129866
0.498,326.7535918373115
0.499,327.0453927259125
0.5,327.33711986964926
0.501,327.62877286615907
0.502,327.920351310524
0.503,328.21185479269224
0.504,328.503282911729
0.505,328.7946352595138
0.506,329.0859114308972
0.507,329.37711101979124
0.508,329.6682336201625
0.509,329.9592788295771
0.51,330.2502462373214
0.511,330.5411354417398
0.512,330.83194603765924
0.513,331.12267761705004
0.514,331.4133297739007
0.515,331.7039021030968
0.516,331.9943942010113
0.517,332.2848056610663
0.518,332.575136075768
0.519,332.86538504110536
0.52,333.1555521525632
0.521,333.4456370022055
0.522,333.7356391862242
0.523,334.0255582974257
0.524,334.3153939300081
0.525,334.6051456810888
0.526,334.8948131443142
0.527,335.1843959124957
0.528,335.4738935787259
0.529,335.7633057427137
0.53,336.0526319946061
0.531,336.341871931215
0.532,336.63102514598916
0.533,336.92009123295026
0.534,337.20906978797296
0.535,337.4979604060934
0.536,337.7867626793317
0.537,338.07547620342984
0.538,338.3641005748915
0.539,338.6526353876124
0.54,338.9410802326332
0.541,339.2294347093857
0.542,339.51769841145426
0.543,339.8058709338573
0.544,340.0939518695204
0.545,340.38194081313026
0.546,340.66983736165537
0.547,340.9576411102298
0.548,341.24535164955785
0.549,341.5329685805964
0.55,341.8204914940861
0.551,342.1079199851876
0.552,342.3952536509211
0.553,342.6824920845887
0.554,342.9696348831337
0.555,343.256681640659
0.556,343.54363195085324
0.557,343.83048541216897
0.558,344.1172416166737
0.559,344.40390016108904
0.56,344.69046064005863
0.561,344.9769226509529
0.562,345.26328578609935
0.5630000000000001,345.5495496434417
0.5640000000000001,345.83571381833895
0.5650000000000001,346.12177790284494
0.5660000000000001,346.40774149734983
0.5670000000000001,346.69360419492097
0.5680000000000001,346.97936559047093
0.5690000000000001,347.26502528181777
0.5700000000000001,347.55058286281974
0.5710000000000001,347.8360379294063
0.5720000000000001,348.1213900789605
0.5730000000000001,348.40663890474946
0.5740000000000001,348.69178400569274
