t,ax,ay,az
3.8095238095238098,-10.128445779481932,6.581471648822826,-15.632393495989705
3.8190476190476192,-10.186316924261904,6.6093427382521535,-15.58549031769927
3.8285714285714287,-10.244497014606264,6.63743644798777,-15.53787563663951
3.8380952380952382,-10.302942187803245,6.665739066703885,-15.489567556800093
3.847619047619048,-10.361609672728198,6.694237112371619,-15.440584387200438
3.8571428571428577,-10.420457886485552,6.722917335120578,-15.390944614554266
3.866666666666667,-10.479446453209633,6.7517667514051745,-15.340666857432247
3.8761904761904766,-10.538536258833567,6.780772658210779,-15.28976982949187
3.885714285714286,-10.597689475360184,6.809922651354804,-15.238272304547506
3.8952380952380956,-10.656869603373837,6.839204639575268,-15.186193076132863
3.904761904761905,-10.716041511215174,6.868606858595284,-15.133550914696512
3.9142857142857146,-10.775171439817246,6.8981178842583155,-15.080364535173587
3.923809523809524,-10.834227032630928,6.92772664305182,-15.02665255524724
3.9333333333333336,-10.893177363571345,6.957422422849948,-14.97243345018931
3.942857142857143,-10.951992905539582,6.9871948781486575,-14.917725536724184
3.9523809523809526,-11.0106455142188,7.017034033131024,-14.86254695123143
3.961904761904762,-11.069108565873204,7.046930298684611,-14.806915541764434
3.971428571428572,-11.127356827537314,7.07687446647976,-14.750848900304774
3.9809523809523815,-11.185366494930644,7.1068577148595615,-14.694364307024998
3.990476190476191,-11.243115193105075,7.136871611702663,-14.63747869188299
4.0,-11.300581957224221,7.166908114161923,-14.580208607551642
4.0095238095238095,-11.357747142977573,7.1969595574433916,-14.522570249323827
4.019047619047619,-11.414592574617137,7.227018675707578,-14.464579318668946
4.028571428571429,-11.471101376089123,7.257078579106014,-14.40625109362348
4.038095238095239,-11.52725804548791,7.287132764355024,-14.347600337504629
4.047619047619048,-11.583048319938692,7.317175093147574,-14.2886413531892
4.057142857142858,-11.638459287394905,7.3471998089142705,-14.229387861566671
4.066666666666667,-11.693479261776803,7.377201515773176,-14.169853049506374
4.076190476190477,-11.748097792223916,7.407175178431378,-14.110049521660617
4.085714285714286,-11.802305611843831,7.437116111663686,-14.04998929766991
4.095238095238096,-11.856094601447518,7.4670199718764305,-13.989683799288741
4.104761904761905,-11.909457788276601,7.496882754910165,-13.929143809534617
4.114285714285715,-11.9623892804127,7.526700781852168,-13.868379484062226
4.123809523809524,-12.014884245825654,7.556470692729388,-13.807400327716886
4.133333333333334,-12.066938888819903,7.586189439851935,-13.746215172789903
4.142857142857143,-12.118550366068025,7.615854268595166,-13.684832211675765
4.152380952380953,-12.169716732423636,7.645462703683892,-13.623259007044645
4.161904761904762,-12.220437042261473,7.67501256754634,-13.56150236129373
4.171428571428572,-12.270711173899628,7.7045019418596326,-13.499568435071192
4.180952380952381,-12.320539837546015,7.733929166330513,-13.437462703974985
4.190476190476191,-12.369924543718243,7.763292829323764,-13.375185557259533
4.2,-12.418867556974876,7.792591754936742,-13.312734826223206
4.20952380952381,-12.46737179838955,7.821824979715388,-13.250124937887264
4.219047619047619,-12.515440941278937,7.850991771580815,-13.187358609481942
4.228571428571429,-12.56307925276543,7.8800915912378064,-13.124437929325648
4.238095238095238,-12.610291630965067,7.9091240982824615,-13.061364286678913
4.247619047619048,-12.657083488004256,7.938089121439351,-12.998138462319291
4.257142857142857,-12.703460812298749,7.966986671009443,-12.934760531973387
4.2666666666666675,-12.74943006353709,7.995816911705839,-12.871229947845883
4.276190476190477,-12.79499816457963,8.024580158484342,-12.807545518955223
4.2857142857142865,-12.840172453965227,8.053276862785482,-12.743705435704424
4.295238095238096,-12.884960650634692,8.081907601708231,-12.679707283038745
4.3047619047619055,-12.92937084030211,8.110473072705158,-12.615548029428702
4.314285714285715,-12.973411424401805,8.138974078761207,-12.551224060722452
4.323809523809524,-13.01709109720503,8.167411520700444,-12.486731182801936
4.333333333333334,-13.060418821069122,8.195786389227212,-12.422064626846382
4.342857142857143,-13.103403772109727,8.224099748645473,-12.357219093915818
4.352380952380953,-13.146055304900017,8.25235272569283,-12.292188779116788
4.361904761904762,-13.188382992602904,8.280546519553281,-12.226967296383114
4.371428571428572,-13.23039653016053,8.308682373679627,-12.161547782888967
4.380952380952381,-13.27210573107513,8.336761573632193,-12.095922884086463
4.390476190476191,-13.313520504130945,8.36478543942653,-12.030084765126212
4.4,-13.354650824403816,8.392755316127495,-11.964025131621803
4.40952380952381,-13.395506685553544,8.42067255838439,-11.8977352810372
4.419047619047619,-13.43609813076292,8.448538539651583,-11.831206037729682
4.428571428571429,-13.47643518115451,8.476354629142941,-11.76442784162748
4.438095238095238,-13.516527842650248,8.504122193772874,-11.6973907200682
4.447619047619048,-13.55638605643557,8.531842581308418,-11.630084349975256
4.457142857142857,-13.596019713202741,8.559517125266332,-11.562498017019307
4.466666666666667,-13.635438609349865,8.587147129818696,-11.494620671187665
4.476190476190476,-13.674652437300056,8.614733866481533,-11.426440927103116
4.485714285714286,-13.71367076354481,8.642278566309283,-11.357947086627426
4.495238095238095,-13.752503011384405,8.669782413703757,-11.289127154752311
4.504761904761905,-13.791158449308424,8.697246542579975,-11.219968844561118
4.514285714285715,-13.829646170095474,8.724672028616624,-11.15045960205652
4.523809523809525,-13.867975077684147,8.752059884640667,-11.080586616403078
4.533333333333334,-13.906153871236532,8.77941105466051,-11.01033683756473
4.542857142857144,-13.944191032636256,8.806726409521525,-10.939696986495246
4.552380952380953,-13.982094811234154,8.834006740852997,-10.868653574439156
4.561904761904763,-14.019873212679373,8.861252757273386,-10.797192911639984
4.571428571428572,-14.057533985210918,8.888465078674923,-10.725301126089203
4.5809523809523816,-14.09508460936567,8.915644233106756,-10.652964169958867
4.590476190476191,-14.132532285231886,8.942790651204241,-10.580167838619122
4.6000000000000005,-14.169883922242372,8.969904662788757,-10.506897779315583
4.60952380952381,-14.207146130904063,8.996986490007066,-10.433139517755466
4.6190476190476195,-14.244325209800751,9.024036249211141,-10.358878441537591
4.628571428571429,-14.281427138516124,9.051053942129284,-10.284099836822703
4.6380952380952385,-14.31845756684986,9.078039454197242,-10.208788890262083
4.647619047619048,-14.355421811117141,9.104992550161482,-10.132930704650658
4.6571428571428575,-14.392324839026132,9.131912871730838,-10.05651030485317
4.666666666666667,-14.429171267064484,9.15879993343299,-9.979512652733565
4.6761904761904765,-14.465965351286174,9.185653119655912,-9.901922656723123
4.685714285714286,-14.502710982551456,9.212471681667418,-9.823725181652673
4.695238095238095,-14.539411678491552,9.239254734595482,-9.744905059154611
4.704761904761905,-14.576070575627053,9.266001254344129,-9.665447098604654
4.714285714285714,-14.612690426337224,9.292710075015963,-9.58533609577616
4.723809523809524,-14.649273591585093,9.319379886051998,-9.50455684321306
4.733333333333333,-14.685822033523989,9.346009229192367,-9.423094141731157
4.742857142857143,-14.722337316977402,9.372596497014435,-9.340932804310999
4.752380952380952,-14.75882060826597,9.399139931274478,-9.258057661020782
4.761904761904763,-14.795272649598092,9.425637616701337,-9.174453587296048
4.771428571428572,-14.831693774616431,9.45208748212369,-9.090105495469707
4.780952380952382,-14.868083897169555,9.478487296940216,-9.004998349987236
4.790476190476191,-14.90444251014592,9.504834669471512,-8.919117173397957
4.8,-14.940768677271837,9.531127043837401,-8.832447060115456
4.80952380952381,-14.977061046350968,9.557361701796188,-8.744973165304016
4.81904761904762,-15.013317816124669,9.583535753650809,-8.656680749009123
4.828571428571429,-15.049536760397462,9.609646142818127,-8.567555152252838
4.838095238095239,-15.085715208270894,9.635689639678553,-8.477581826766095
4.847619047619048,-15.121850060749308,9.66166284490769,-8.386746317839753
4.857142857142858,-15.157937764534976,9.687562181202729,-8.29503133237553
4.866666666666667,-15.193974326111746,9.713383895445793,-8.202419240024435
4.876190476190477,-15.229955303983761,9.739124056696882,-8.108902633411608
4.885714285714286,-15.265875810320948,9.764778555400468,-8.014467586491312
4.895238095238096,-15.30173050986728,9.790343101774447,-7.9191003212812
4.904761904761905,-15.337513612420038,9.815813222484401,-7.822787225988059
4.914285714285715,-15.373218877318168,9.84118426107802,-7.725514854781347
4.923809523809524,-15.408839609559095,9.866451375803441,-7.627269941028918
4.933333333333334,-15.444368656050091,9.891609537291313,-7.528039411461554
4.942857142857143,-15.479798414573562,9.916653530911125,-7.427810378284802
4.9523809523809526,-15.51512083717025,9.941577957197318,-7.326570139999783
4.961904761904762,-15.550327400164743,9.966377220012335,-7.224306244621222
4.9714285714285715,-15.585409132794162,9.99104553610208,-7.121006447503037
4.980952380952381,-15.620356607459158,10.015576930675971,-7.016658738358271
4.9904761904761905,-15.655159938920285,10.039965236219855,-6.911251353199799
5.0,-15.689808785419142,10.064204092046626,-6.804772783242342
5.00952380952381,-15.724292358877475,10.088286947792348,-6.697211764913424
5.01904761904762,-15.758599409648056,10.112207056225602,-6.588557322996811
5.028571428571429,-15.792718233370877,10.135957475195767,-6.478798770019442
5.038095238095239,-15.826636672987588,10.159531067663462,-6.36792571567285
5.047619047619048,-15.86034213191968,10.182920506961054,-6.255928050890886
5.057142857142858,-15.8938215509597,10.20611826535391,-6.142796015105117
5.066666666666667,-15.92706142902391,10.229116622733988,-6.0285201657636005
5.076190476190477,-15.960047817606032,10.251907663169296,-5.913091407989148
5.085714285714286,-15.992766326999192,10.274483277075316,-5.796500997809587
5.095238095238096,-16.025202129594547,10.296835162016123,-5.678740552692396
5.104761904761905,-16.057339956502343,10.318954820044437,-5.559802080652792
5.114285714285715,-16.089164106704843,10.340833561435161,-5.439677978642537
5.123809523809524,-16.12065844771462,10.36246250408332,-5.318361053671461
5.133333333333334,-16.151806416724078,10.383832572911501,-5.195844544921718
5.142857142857143,-16.182591034322595,10.404934506556529,-5.072122111443524
5.152380952380953,-16.21299491239916,10.42575886086362,-4.947187834454882
5.161904761904762,-16.243000230866198,10.4462959940914,-4.821036316175776
5.171428571428572,-16.272588770807886,10.466536084819007,-4.693662614305331
5.180952380952381,-16.30174191080393,10.48646912852033,-4.56506228485677
5.190476190476191,-16.33044063160066,10.506084938826893,-4.435231403483566
5.2,-16.35866552442417,10.525373151044835,-4.3041665770748665
5.20952380952381,-16.38639681119225,10.544323233640952,-4.171864914278203
5.219047619047619,-16.413614322602218,10.562924471774263,-4.038324143532099
5.228571428571429,-16.440297533052302,10.581165988398421,-3.9035425386750155
5.238095238095238,-16.466425552395606,10.599036736296501,-3.76751899647546
5.2476190476190485,-16.491977153833787,10.616525515211007,-3.6302529842312428
5.257142857142858,-16.51693076059383,10.633620959504762,-3.491744645708762
5.2666666666666675,-16.541264472631497,10.650311554356671,-3.3519947579246487
5.276190476190477,-16.564956071194636,10.666585635869527,-3.2110047751096538
5.2857142857142865,-16.5879830337871,10.682431398778665,-3.0687768342212767
5.295238095238096,-16.610322546994894,10.697836902483735,-2.925313770880531
5.3047619047619055,-16.631951514569728,10.712790072957445,-2.7806191616123934
5.314285714285715,-16.652846576083203,10.72727871296567,-2.634697321712852
5.323809523809524,-16.67298411927976,10.741290507000343,-2.487553335401941
5.333333333333334,-16.69234029357246,10.754813026607582,-2.3391930867633115
5.342857142857143,-16.710891033421117,10.767833744552304,-2.1896232418888864
5.352380952380953,-16.72861207718442,10.780340045088867,-2.0388512514472015
5.361904761904762,-16.745478965049493,10.79231921345505,-1.8868854882152406
5.371428571428572,-16.761467078013,10.803758463811468,-1.7337351530463767
5.380952380952381,-16.776551650738885,10.814644942351253,-1.5794103327525497
5.390476190476191,-16.790707791365726,10.824965736294219,-1.4239220269881714
5.4,-16.80391050440646,10.83470788563643,-1.2672821610247367
5.40952380952381,-16.81613472097747,10.84385840339609,-1.1095035415554881
5.419047619047619,-16.827355304615057,10.852404266536071,-0.9506000147801754
5.428571428571429,-16.837547092110196,10.860332447032508,-0.7905863590267466
5.438095238095238,-16.846684909507733,10.867629912659845,-0.6294783850545671
5.447619047619048,-16.854743608540158,10.874283653519553,-0.4672928585177569
5.457142857142857,-16.86169808261364,10.880280679531253,-0.3040476364659708
5.466666666666667,-16.867523304048465,10.885608046479316,-0.13976160067730534
5.476190476190476,-16.872194350915,10.890252866457402,0.02554529191914806
5.485714285714286,-16.875686439493737,10.894202325839949,0.1918520115037719
5.495238095238096,-16.877974956286614,10.89744370180208,0.35913644452838445
5.504761904761906,-16.879035489707203,10.899964375631994,0.5273753493142768
5.514285714285715,-16.878843866066923,10.901751853569365,0.6965443714501516
5.523809523809525,-16.87737618439982,10.902793783265661,0.8666180176670097
5.533333333333334,-16.87460885332987,10.903077973590936,1.037569656083722
5.542857142857144,-16.870518628442323,10.902592412185983,1.2093714893912428
5.552380952380953,-16.86508265124012,10.901325287706651,1.3819945714141078
5.561904761904763,-16.858278488581206,10.899265008169696,1.555408779513244
5.571428571428572,-16.850084173872496,10.896400221560855,1.7295828027035638
5.5809523809523816,-16.840478248621338,10.89271983921154,1.9044841590184085
5.590476190476191,-16.82943980522037,10.888213056653699,2.080079179926535
5.6000000000000005,-16.81694853060613,10.882869376323505,2.2563330112542803
5.60952380952381,-16.802984750734964,10.876678630518937,2.433209613588245
5.6190476190476195,-16.787529476046906,10.869631004857812,2.610671764462949
5.628571428571429,-16.770564447566432,10.861717062127532,2.7886810625699368
5.6380952380952385,-16.752072183771986,10.85292776653898,2.9671979339116565
5.647619047619048,-16.732036028043957,10.843254508303174,3.1461816399744817
5.6571428571428575,-16.710440196971536,10.832689128662064,3.32559028828298
5.666666666666667,-16.687269828498007,10.821223944859055,3.505380844545936
5.6761904761904765,-16.662511031522513,10.808851775881108,3.6855091481849405
5.685714285714286,-16.636150934868272,10.795565967879014,3.865929929243622
5.695238095238095,-16.608177736951866,10.781360419961494,4.0465968281901725
5.704761904761905,-16.57858075554232,10.766229610052074,4.227462418266798
5.714285714285714,-16.547350477479025,10.750168620720721,4.408478230271934
5.723809523809524,-16.514478608347293,10.733173165004382,4.589594780079786
5.733333333333334,-16.47995812186657,10.715239612049064,4.770761598502295
5.742857142857144,-16.443783309118594,10.696365012727519,4.951927264551386
5.752380952380953,-16.405949827171998,10.676547124903907,5.133039441053178
5.761904761904763,-16.366454747097016,10.655784438350082,5.314044912830631
5.771428571428572,-16.325296601190196,10.634076199162786,5.494889626875638
5.780952380952382,-16.282475429696763,10.611422434240158,5.675518738754603
5.790476190476191,-16.237992825940278,10.587823974492075,5.855876657552673
5.8,-16.19185198058994,10.563282477825117,6.035907096077278
5.80952380952381,-16.1440577244717,10.537800451227834,6.215553122669146
5.81904761904762,-16.0946165699285,10.51138127221556,6.39475721713678
5.828571428571429,-16.043536750417427,10.484029209205588,6.573461328222422
5.838095238095239,-15.990828258182049,10.45574944096208,6.751613326292634
5.847619047619048,-15.936502879833686,10.426548074960968,6.929151368016599
5.857142857142858,-15.880574230324264,10.396432164664102,7.106012966058815
5.866666666666667,-15.823057784057648,10.36540972501648,7.282138577482339
5.876190476190477,-15.763970903409708,10.33348974738281,7.457468458444949
5.885714285714286,-15.703332864722107,10.30068221230488,7.631942732810006
5.895238095238096,-15.641164881381675,10.266998101070817,7.805501467387527
5.904761904761905,-15.57749012379149,10.232449405594554,7.978084748798868
5.914285714285715,-15.51233373620708,10.197049136520857,8.149632761265536
5.923809523809524,-15.44572285014378,10.160811329544044,8.320085866542069
5.933333333333334,-15.377686594465066,10.12375104979719,8.489384683922228
5.942857142857143,-15.308256101396715,10.085884394340237,8.657470174116314
5.9523809523809526,-15.237464509038121,10.047228492512858,8.824283721808728
5.961904761904762,-15.165346959864895,10.007801504195509,8.989767219549202
5.9714285714285715,-15.091940595296379,9.967622615892767,9.153863151578198
5.980952380952382,-15.017284545574986,9.926712034550931,9.316514680229277
5.990476190476191,-14.941420440369019,9.885091140549406,9.477664413259047
6.0,-14.864391598450661,9.842782246484678,9.637256623972597
6.00952380952381,-14.786242443976722,9.799808393512375,9.795238546781395
6.01904761904762,-14.70702106273,9.75619414979054,9.951554201893067
6.028571428571429,-14.626773732609502,9.711963844473846,10.106157222618123
6.038095238095239,-14.54555333412192,9.66714428803129,10.258991455883992
6.047619047619048,-14.463409080639531,9.621761381345912,10.41001402199056
6.057142857142858,-14.380397560163557,9.575843797639532,10.559171176366085
6.066666666666667,-14.296573158331531,9.529419743329989,10.706418859107325
6.076190476190477,-14.211994453836123,9.482519133244521,10.85170928685116
6.085714285714286,-14.126720494453474,9.435172292640694,10.994998530372289
6.095238095238096,-14.040811889667756,9.387410325987446,11.136244244375833
6.104761904761905,-13.954330679295472,9.339265038071156,11.275405689029258
6.114285714285715,-13.867340289082659,9.290768926689672,11.412443922972537
6.123809523809524,-13.779905440266418,9.241955123423367,11.547321777641773
6.133333333333334,-13.692092068648757,9.192857353607419,11.680003939434805
6.142857142857143,-13.603967236014741,9.14350988786844,11.810456992192577
6.152380952380953,-13.515599041417106,9.0939474925105,11.938649444571155
6.161904761904762,-13.427056526570642,9.044205379887154,12.06455177793884
6.171428571428572,-13.338409578357838,8.994319155752438,12.188136476209655
6.180952380952381,-13.249728826074497,8.94432476449954,12.3093780554851
6.190476190476191,-13.161086279393109,8.89425873130249,12.428252066961925
6.2,-13.07255401108162,8.844157625917575,12.544736852789349
6.20952380952381,-12.984203262466144,8.794057680767427,12.65881452118559
6.21904761904762,-12.896108173449733,8.743996280511258,12.770465799141427
6.2285714285714295,-12.808338358822898,8.694008931822918,12.879679584055165
6.238095238095239,-12.720969347849913,8.644133513306988,12.986439384480539
6.2476190476190485,-12.634069949834789,8.594405063008288,13.090738961655589
6.257142857142858,-12.547715771669685,8.544861369254571,13.192565711912437
6.2666666666666675,-12.461977426873931,8.495538048089028,13.291914630027295
6.276190476190477,-12.376928055503438,8.446471685231925,13.388779368549452
6.2857142857142865,-12.292638964691871,8.397697983647728,13.483157032724725
6.295238095238096,-12.209180755432548,8.34925223806951,13.575046775126768
6.3047619047619055,-12.126623402151049,8.301169325164814,13.664449325051525
6.314285714285715,-12.045035845939436,8.253483557491272,13.751367489321545
6.323809523809524,-11.964486028153349,8.206228666498532,13.835805797637084
6.333333333333334,-11.885040710609639,8.159437722699645,13.917770550048326
6.342857142857143,-11.806765362328925,8.113143076281053,13.997269738203277
6.352380952380953,-11.72972406220765,8.067376304109255,14.074312944532858
6.361904761904762,-11.653979359800646,8.02216814386686,14.148911310749952
6.371428571428572,-11.5795921601527,7.977548436563121,14.221077465973137
6.380952380952381,-11.506621605304609,7.933546068600863,14.290825460559699
6.390476190476191,-11.43512496122001,7.890188916638609,14.358170694801078
6.4,-11.365157504891036,7.847503793263575,14.42312984926039
6.40952380952381,-11.296772417700042,7.805516395906103,14.48572081091821
6.419047619047619,-11.230020673942976,7.76425125461523,14.545962607403235
6.428571428571429,-11.164950941762777,7.723731685606814,14.603875332169144
6.438095238095238,-11.101609481264054,7.6839797445418725,14.659480077130008
6.447619047619048,-11.040040049929921,7.645016183629439,14.712798863237563
6.457142857142857,-10.98028380756438,7.606860409410892,14.76385457716761
6.466666666666668,-10.922379229325529,7.569530444761521,14.812670906780253
6.476190476190477,-10.866362020676936,7.53304289260009,14.859272281822834
6.485714285714287,-10.812265037180826,7.497412909327408,14.9036838532755
6.495238095238096,-10.760118106800903,7.46265418773008,14.945931822272994
6.504761904761906,-10.709948146650213,7.428778773142222,14.9860462636278
6.514285714285715,-10.661778998464953,7.395797311619495,15.024061106671553
6.523809523809525,-10.615631456379077,7.363718860123068,15.05999277829645
6.533333333333334,-10.571523235933201,7.332550932383104,15.09386885302358
6.542857142857144,-10.52946869874822,7.302299449260818,15.125717720202136
6.552380952380953,-10.4894788182654,7.2729686965286025,15.155568371766014
6.561904761904763,-10.451561361859538,7.244561350252816,15.183449911835728
6.571428571428572,-10.415720700325771,7.217078459149323,15.209391951425681
6.5809523809523816,-10.381957854578058,7.190519462493292,15.233424490135803
6.590476190476191,-10.350270402249452,7.164882164515787,15.255577999777552
6.6000000000000005,-10.320652494420383,7.140162751714463,15.27588340624399
6.60952380952381,-10.293095049411702,7.116355879120306,15.294371909207204
6.6190476190476195,-10.267585295997037,7.0934545094259835,15.311075472204745
6.628571428571429,-10.244107185406655,7.07145008462161,15.32602644741168
6.6380952380952385,-10.222641137212438,7.050332444447287,15.339257884868061
6.647619047619048,-10.20316435567402,7.030089964274322,15.350803288816415
6.6571428571428575,-10.185650477841076,7.010709437827604,15.360697044376536
6.666666666666667,-10.17006986494236,6.992176207551475,15.368974224839008
6.6761904761904765,-10.156389532622255,6.974474157411648,15.375670765371503
6.685714285714286,-10.144573247060842,6.957585770326219,15.380823487172217
6.695238095238095,-10.134581583849613,6.941492172115953,15.384470169100565
6.704761904761906,-10.126371897186532,6.926173141625073,15.38664971441729
6.714285714285715,-10.119898464893842,6.911607189327008,15.387402159750902
6.723809523809525,-10.115112518623278,6.8977715922958796,15.386768802113226
6.733333333333334,-10.111962287524822,6.88464243479175,15.384792320028431
6.742857142857144,-10.11039320186213,6.872194711425465,15.381516752892328
6.752380952380953,-10.11034802170371,6.86040240152617,15.376987556074567
6.761904761904763,-10.111766576547085,6.849238392927622,15.371252021984578
6.771428571428572,-10.11458621935253,6.838674682906551,15.36435904002034
6.780952380952382,-10.118741814375934,6.828682398354572,15.356359292458539
6.790476190476191,-10.124165840878447,6.819231860775858,15.3473053432668
6.8,-10.13078852307092,6.810292661197408,15.337251702005773
6.80952380952381,-10.138538038638597,6.801833765657156,15.326254814082974
6.81904761904762,-10.147340492685638,6.793823528190703,15.314373262453191
6.828571428571429,-10.157120112446204,6.7862297895064465,15.301667761850842
6.838095238095239,-10.167799391119871,6.779019955008814,15.288201193518505
6.847619047619048,-10.17929930126064,6.772161099835378,15.274038569439535
6.857142857142858,-10.191539262658662,6.7656199745427,15.259247209127059
6.866666666666667,-10.204437418452784,6.759363132601947,15.243896626908663
6.876190476190477,-10.21791073047754,6.753356984053993,15.228058570196774
6.885714285714286,-10.231875143376207,6.747567875505253,15.211806982809502
6.895238095238096,-10.246245726712324,6.741962159556517,15.19521797333298
6.904761904761905,-10.260936800809601,6.736506254755278,15.178369780453638
6.914285714285715,-10.275862101603515,6.731166720775412,15.161342688478083
6.923809523809524,-10.290934915500337,6.725910318159553,15.144218949678995
6.933333333333334,-10.306068226341411,6.720704070716373,15.127082676641507
6.942857142857143,-10.32117485625524,6.7155153238640155,15.110019721482544
6.952380952380953,-10.336165008588834,6.710310904874475,15.093120164475163
6.961904761904763,-10.350954275130311,6.70505985047087,15.076470134243321
6.971428571428572,-10.365457384846055,6.69973138555569,15.060158284602691
6.980952380952382,-10.379587358041542,6.694294463334979,15.044276341946215
6.990476190476191,-10.393256377097257,6.688718115753735,15.028927383465714
7.0,-10.406379639517297,6.682972818643713,15.014199928389404
7.00952380952381,-10.418872353707174,6.677029412247233,15.000181940692796
7.01904761904762,-10.430650719886309,6.670859424823966,14.986966638397549
7.028571428571429,-10.441631773414276,6.664435009487292,14.974647197415132
7.038095238095239,-10.451733676112083,6.657729020795381,14.963316256844642
7.047619047619048,-10.460875557457769,6.650714943194171,14.953065883894885
7.057142857142858,-10.46897793575003,6.6433670053634355,14.943986908438069
7.066666666666667,-10.475962578739392,6.6356601099427195,14.936168836344281
7.076190476190477,-10.48175267413819,6.627569861716308,14.929699422056604
7.085714285714286,-10.486272887170777,6.619072557069718,14.924664350174972
7.095238095238096,-10.489449452322061,6.610145182871108,14.921146872567027
7.104761904761905,-10.491210256723747,6.600765411296047,14.919227448906197
7.114285714285715,-10.491484919407336,6.590911592109124,14.91898338825906
7.123809523809524,-10.490204873863952,6.580562745326801,14.92048848721932
7.133333333333334,-10.487303446116277,6.569698551881075,14.92381267504029
7.142857142857143,-10.482715947142951,6.5582993492040345,14.929021650503442
7.152380952380953,-10.476379757402302,6.546346124345516,14.936176535222295
7.161904761904762,-10.46823441857059,6.53382051025069,14.945333531731844
7.171428571428572,-10.458221728375147,6.52070478413126,14.956543593440964
7.180952380952381,-10.446285848729588,6.506981871907718,14.96985210016805
7.190476190476191,-10.432373410643827,6.492635353246998,14.985298557633747
7.2,-10.416433633377705,6.4776494737283,15.002916307778484
7.2095238095238106,-10.398418442001367,6.462009158800712,15.02273226684414
7.21904761904762,-10.37828261434529,6.4457000410427,15.044766667345167
7.2285714285714295,-10.355983912005826,6.428708484638531,15.069032845502905
7.238095238095239,-10.331483237299993,6.411021622488162,15.095537040603212
7.2476190476190485,-10.304744791223316,6.392627397069835,15.124278229252731
7.257142857142858,-10.275736251773608,6.373514612637409,15.155247982416158
7.2666666666666675,-10.244428942629717,6.3536729870676645,15.188430366051966
7.276190476190477,-10.210798038083851,6.333093221946309,15.223801859615802
7.2857142857142865,-10.174822752167525,6.311767069936306,15.261331323712227
7.295238095238096,-10.136486548026523,6.2896874140595544,15.300979996765532
7.3047619047619055,-10.095777352062727,6.266848352802333,15.342701531173482
7.314285714285715,-10.052687773299246,6.243245291027692,15.386442067734832
7.323809523809524,-10.007215327469046,6.218875036624702,15.432140349596791
7.333333333333334,-9.959362665235227,6.193735902179583,15.47972787334166
7.342857142857143,-9.909137799094863,6.167827810283762,15.529129084886145
7.352380952380953,-9.856554330647052,6.141152401873929,15.580261611485572
7.361904761904762,-9.801631675006007,6.113713146685867,15.633036533420128
7.371428571428572,-9.744395281401996,6.085515454907518,15.687358692202604
7.380952380952381,-9.684876839990588,6.056566786731289,15.743127043875795
7.390476190476191,-9.623114484976146,6.026876761838198,15.800235039253716
7.4,-9.559152978882175,5.996457264080085,15.858571045668956
7.40952380952381,-9.49304389366919,5.96532254511671,15.918018786054809
7.419047619047619,-9.42484574402054,5.933489313441734,15.978459192437345
7.428571428571429,-9.354624133132818,5.900976825298497,16.039778233479527
7.438095238095239,-9.282451849232277,5.867806959655674,16.101837513894115
7.447619047619049,-9.208408953660367,5.8340042877494165,16.164507285458257
7.457142857142858,-9.132582805685109,5.799596120044219,16.227655825780925
7.466666666666668,-9.055068128247663,5.764612562212189,16.291149971247545
7.476190476190477,-8.975966926109923,5.729086521671288,16.354855771634167
7.485714285714287,-8.895388469846294,5.69305372946325,16.418639046399594
7.495238095238096,-8.813449193105974,5.656552730363391,16.482365989401877
7.504761904761906,-8.730272552004323,5.6196248555865855,16.54590376568224
7.514285714285715,-8.64598885139919,5.582314179311675,16.6091210908684
7.523809523809525,-8.560735022208542,5.544667453749188,16.67188880216883
7.533333333333334,-8.474654369411168,5.506734028785185,16.734080398680863
7.542857142857144,-8.387896247205031,5.4685657421008305,16.79557258316675
7.552380952380953,-8.300615715264993,5.4302167969280095,16.856245754570477
7.561904761904763,-8.212973145459664,5.391743617667278,16.915984474330156
7.571428571428572,-8.125133791878556,5.353204687857132,16.974677893971762
7.5809523809523816,-8.037267290669192,5.314660359876109,17.032220169517924
7.590476190476191,-7.949547143902225,5.276172652105984,17.088510801331527
7.6000000000000005,-7.862150143649202,5.237805025313616,17.14345497536089
7.60952380952381,-7.775256045683208,5.19962220881753,17.19696344298544
7.6190476190476195,-7.689046448940172,5.161689836815023,17.248953473003457
7.628571428571429,-7.603704538804252,5.124074269378376,17.299348391581585
7.6380952380952385,-7.519414177302958,5.0868422586285975,17.348077995813775
7.647619047619048,-7.436359575553293,5.05006076903524,17.395078226513526
7.6571428571428575,-7.35472403201217,5.013796524458721,17.440291712000985
7.666666666666667,-7.274689586964892,4.97811581814305,17.483667326754425
7.6761904761904765,-7.196436131397937,4.943084163273679,17.52516023789499
7.685714285714287,-7.120140705033326,4.908765998678326,17.564731719069794
7.695238095238096,-7.045976725385427,4.875224374055459,17.60234898303713
7.704761904761906,-6.974113228423114,4.842520639282213,17.637984963742266
7.714285714285715,-6.904714125811156,4.810714140961819,17.671618058982812
7.723809523809525,-6.837937464204159,4.779861921790506,17.70323184877816
7.733333333333334,-6.773934713437561,4.750018432483863,17.732814782450575
7.742857142857144,-6.712850041168717,4.72123524221183,17.760359864442155
7.752380952380953,-6.6548196380794495,4.693560769999964,17.785864312675685
7.761904761904763,-6.599971059872045,4.667040025991099,17.809329215888727
